Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-01-05 00:00:00-05:00,138.3520050048828,138.80999755859375,136.85000610351562,137.38999938964844,136.45619201660156,15439500,0.0,0.0
2024-01-08 00:00:00-05:00,138.0,140.63999938964844,137.8800048828125,140.52999877929688,139.57484436035156,17645300,0.0,0.0
2024-01-09 00:00:00-05:00,140.05999755859375,142.8000030517578,139.7899932861328,142.55999755859375,141.59104919433594,19579700,0.0,0.0
2024-01-10 00:00:00-05:00,142.52000427246094,144.52499389648438,142.4600067138672,143.8000030517578,142.82264709472656,16641900,0.0,0.0
2024-01-11 00:00:00-05:00,144.89500427246094,146.66000366210938,142.21499633789062,143.6699981689453,142.69351196289062,17471100,0.0,0.0
2024-01-12 00:00:00-05:00,144.33999633789062,144.74000549316406,143.36000061035156,144.24000549316406,143.2596435546875,13998700,0.0,0.0
2024-01-16 00:00:00-05:00,143.42999267578125,145.83999633789062,143.05599975585938,144.0800018310547,143.1007537841797,19198900,0.0,0.0
2024-01-17 00:00:00-05:00,142.91000366210938,143.41000366210938,140.50999450683594,142.88999938964844,141.91880798339844,17884500,0.0,0.0
2024-01-18 00:00:00-05:00,143.44000244140625,145.5850067138672,143.35000610351562,144.99000549316406,144.0045166015625,18876800,0.0,0.0
2024-01-19 00:00:00-05:00,146.30499267578125,148.0399932861328,145.8000030517578,147.97000122070312,146.9642791748047,27181000,0.0,0.0
2024-01-22 00:00:00-05:00,148.7100067138672,150.01499938964844,147.5800018310547,147.7100067138672,146.7060546875,21829200,0.0,0.0
2024-01-23 00:00:00-05:00,147.72000122070312,148.86000061035156,147.19000244140625,148.67999267578125,147.66946411132812,14113600,0.0,0.0
2024-01-24 00:00:00-05:00,150.2899932861328,151.57000732421875,149.83999633789062,150.35000610351562,149.328125,19245000,0.0,0.0
2024-01-25 00:00:00-05:00,151.74000549316406,154.75999450683594,151.22000122070312,153.63999938964844,152.5957489013672,21495100,0.0,0.0
2024-01-26 00:00:00-05:00,152.8699951171875,154.11000061035156,152.8000030517578,153.7899932861328,152.7447509765625,19494500,0.0,0.0
2024-01-29 00:00:00-05:00,153.63999938964844,155.1999969482422,152.9199981689453,154.83999633789062,153.78759765625,20909300,0.0,0.0
2024-01-30 00:00:00-05:00,154.00999450683594,155.0399932861328,152.77499389648438,153.0500030517578,152.009765625,26578900,0.0,0.0
2024-01-31 00:00:00-05:00,145.38999938964844,145.58999633789062,141.5500030517578,141.8000030517578,140.8362274169922,43908600,0.0,0.0
2024-02-01 00:00:00-05:00,143.69000244140625,144.6199951171875,142.25999450683594,142.7100067138672,141.7400360107422,25526900,0.0,0.0
2024-02-02 00:00:00-05:00,140.88999938964844,143.8800048828125,138.1699981689453,143.5399932861328,142.56439208984375,42136100,0.0,0.0
2024-02-05 00:00:00-05:00,144.0399932861328,146.6699981689453,143.91000366210938,144.92999267578125,143.94496154785156,29254400,0.0,0.0
2024-02-06 00:00:00-05:00,145.9600067138672,146.74000549316406,144.52000427246094,145.41000366210938,144.4216766357422,21517700,0.0,0.0
2024-02-07 00:00:00-05:00,146.1199951171875,147.0,145.2100067138672,146.67999267578125,145.68304443359375,21436100,0.0,0.0
2024-02-08 00:00:00-05:00,146.97000122070312,147.61000061035156,146.4199981689453,147.22000122070312,146.21939086914062,18241300,0.0,0.0
2024-02-09 00:00:00-05:00,147.9499969482422,150.69500732421875,147.42999267578125,150.22000122070312,149.19898986816406,21877700,0.0,0.0
2024-02-12 00:00:00-05:00,149.5399932861328,150.58999633789062,148.55999755859375,148.72999572753906,147.71910095214844,17236100,0.0,0.0
2024-02-13 00:00:00-05:00,146.07000732421875,148.0399932861328,145.11000061035156,146.3699951171875,145.3751678466797,18138500,0.0,0.0
2024-02-14 00:00:00-05:00,147.3699951171875,147.8300018310547,145.55499267578125,147.13999938964844,146.1399383544922,16651800,0.0,0.0
2024-02-15 00:00:00-05:00,144.4600067138672,144.75999450683594,141.8800048828125,143.94000244140625,142.96168518066406,26724300,0.0,0.0
2024-02-16 00:00:00-05:00,144.2100067138672,144.47999572753906,141.52000427246094,141.75999450683594,140.79649353027344,21865100,0.0,0.0
2024-02-20 00:00:00-05:00,140.94000244140625,143.32899475097656,140.8000030517578,142.1999969482422,141.2334747314453,18625600,0.0,0.0
2024-02-21 00:00:00-05:00,142.63999938964844,143.97999572753906,141.91000366210938,143.83999633789062,142.86236572265625,16440800,0.0,0.0
2024-02-22 00:00:00-05:00,146.1199951171875,146.1999969482422,144.00999450683594,145.32000732421875,144.33230590820312,23024700,0.0,0.0
2024-02-23 00:00:00-05:00,144.97000122070312,145.9550018310547,144.7899932861328,145.2899932861328,144.30250549316406,14519400,0.0,0.0
2024-02-26 00:00:00-05:00,143.4499969482422,143.83999633789062,138.74000549316406,138.75,137.8069610595703,33513000,0.0,0.0
2024-02-27 00:00:00-05:00,139.41000366210938,140.49000549316406,138.5,140.10000610351562,139.14776611328125,22364000,0.0,0.0
2024-02-28 00:00:00-05:00,139.10000610351562,139.27999877929688,136.63999938964844,137.42999267578125,136.4959259033203,30628700,0.0,0.0
2024-02-29 00:00:00-05:00,138.35000610351562,139.9499969482422,137.57000732421875,139.77999877929688,138.82997131347656,35485000,0.0,0.0
2024-03-01 00:00:00-05:00,139.61000061035156,140.0,137.97500610351562,138.0800018310547,137.14151000976562,28551500,0.0,0.0
2024-03-04 00:00:00-05:00,136.5399932861328,136.6300048828125,132.86000061035156,134.1999969482422,133.28785705566406,43571500,0.0,0.0
2024-03-05 00:00:00-05:00,132.74000549316406,134.02000427246094,131.5500030517578,133.77999877929688,132.8707275390625,28447600,0.0,0.0
2024-03-06 00:00:00-05:00,134.24000549316406,134.74000549316406,131.9499969482422,132.55999755859375,131.6590118408203,23175200,0.0,0.0
2024-03-07 00:00:00-05:00,133.88999938964844,135.82000732421875,132.66000366210938,135.24000549316406,134.32080078125,24107300,0.0,0.0
2024-03-08 00:00:00-05:00,135.03500366210938,138.98500061035156,134.8000030517578,136.2899932861328,135.3636474609375,26495200,0.0,0.0
2024-03-11 00:00:00-04:00,137.07000732421875,139.97999572753906,137.07000732421875,138.94000244140625,137.9956817626953,22536400,0.0,0.0
2024-03-12 00:00:00-04:00,138.25,140.27999877929688,138.2100067138672,139.6199951171875,138.67103576660156,19019700,0.0,0.0
2024-03-13 00:00:00-04:00,140.05999755859375,142.19000244140625,140.00999450683594,140.77000427246094,139.813232421875,19637000,0.0,0.0
2024-03-14 00:00:00-04:00,142.3000030517578,144.72999572753906,141.48500061035156,144.33999633789062,143.3589324951172,36117900,0.0,0.0
2024-03-15 00:00:00-04:00,143.41000366210938,144.33999633789062,141.1300048828125,142.1699981689453,141.20370483398438,41039500,0.0,0.0
2024-03-18 00:00:00-04:00,149.3699951171875,152.92999267578125,148.13999938964844,148.47999572753906,147.4708251953125,47676700,0.0,0.0
2024-03-19 00:00:00-04:00,148.97999572753906,149.6199951171875,147.00999450683594,147.9199981689453,146.9146270751953,17748400,0.0,0.0
2024-03-20 00:00:00-04:00,148.7899932861328,149.75999450683594,147.6649932861328,149.67999267578125,148.6626739501953,17730000,0.0,0.0
2024-03-21 00:00:00-04:00,150.32000732421875,151.30499267578125,148.00999450683594,148.74000549316406,147.7290496826172,19843900,0.0,0.0
2024-03-22 00:00:00-04:00,150.24000549316406,152.55999755859375,150.08999633789062,151.77000427246094,150.73846435546875,19252900,0.0,0.0
2024-03-25 00:00:00-04:00,150.9499969482422,151.45599365234375,148.8000030517578,151.14999389648438,150.12266540527344,15114700,0.0,0.0
2024-03-26 00:00:00-04:00,151.24000549316406,153.1999969482422,151.02999877929688,151.6999969482422,150.6689453125,19312700,0.0,0.0
2024-03-27 00:00:00-04:00,152.14500427246094,152.69000244140625,150.1300048828125,151.94000244140625,150.90731811523438,16622000,0.0,0.0
2024-03-28 00:00:00-04:00,152.0,152.6699981689453,151.3300018310547,152.25999450683594,151.22511291503906,21105600,0.0,0.0
2024-04-01 00:00:00-04:00,151.8300018310547,157.0,151.64999389648438,156.5,155.43630981445312,24469800,0.0,0.0
2024-04-02 00:00:00-04:00,154.75,155.99000549316406,153.4600067138672,155.8699951171875,154.81057739257812,17598100,0.0,0.0
2024-04-03 00:00:00-04:00,154.9199981689453,156.5500030517578,154.1320037841797,156.3699951171875,155.3071746826172,17266200,0.0,0.0
2024-04-04 00:00:00-04:00,155.0800018310547,156.17999267578125,151.8800048828125,151.94000244140625,150.90731811523438,24184800,0.0,0.0
2024-04-05 00:00:00-04:00,151.67999267578125,154.83999633789062,151.08099365234375,153.94000244140625,152.8937225341797,16297300,0.0,0.0
2024-04-08 00:00:00-04:00,154.01499938964844,156.65499877929688,153.99000549316406,156.13999938964844,155.07875061035156,16641500,0.0,0.0
2024-04-09 00:00:00-04:00,157.35000610351562,159.88999938964844,156.63999938964844,158.13999938964844,157.06517028808594,21521500,0.0,0.0
2024-04-10 00:00:00-04:00,157.8800048828125,158.16000366210938,156.1999969482422,157.66000366210938,156.5884246826172,16339200,0.0,0.0
2024-04-11 00:00:00-04:00,158.33999633789062,161.1199951171875,157.92999267578125,160.7899932861328,159.69715881347656,17841700,0.0,0.0
2024-04-12 00:00:00-04:00,159.40499877929688,161.6999969482422,158.60000610351562,159.19000244140625,158.10801696777344,16989800,0.0,0.0
2024-04-15 00:00:00-04:00,160.27999877929688,160.8300018310547,156.14999389648438,156.3300018310547,155.2674560546875,21140900,0.0,0.0
2024-04-16 00:00:00-04:00,155.63999938964844,157.22999572753906,155.0500030517578,156.0,154.93972778320312,15413200,0.0,0.0
2024-04-17 00:00:00-04:00,157.19000244140625,158.68099975585938,156.13499450683594,156.8800048828125,155.813720703125,16237800,0.0,0.0
2024-04-18 00:00:00-04:00,156.9250030517578,158.48500061035156,156.2100067138672,157.4600067138672,156.38978576660156,14016100,0.0,0.0
2024-04-19 00:00:00-04:00,157.75,157.99000549316406,153.91000366210938,155.72000122070312,154.66160583496094,21479900,0.0,0.0
2024-04-22 00:00:00-04:00,156.00999450683594,159.18499755859375,155.66000366210938,157.9499969482422,156.87644958496094,17243900,0.0,0.0
2024-04-23 00:00:00-04:00,158.58999633789062,160.47999572753906,157.96499633789062,159.9199981689453,158.8330535888672,16115400,0.0,0.0
2024-04-24 00:00:00-04:00,159.08999633789062,161.38999938964844,158.82000732421875,161.10000610351562,160.00506591796875,19485700,0.0,0.0
2024-04-25 00:00:00-04:00,153.36000061035156,158.27999877929688,152.76800537109375,157.9499969482422,156.87644958496094,36197800,0.0,0.0
2024-04-26 00:00:00-04:00,175.99000549316406,176.4199981689453,171.39999389648438,173.69000244140625,172.50949096679688,56500800,0.0,0.0
2024-04-29 00:00:00-04:00,170.77000427246094,171.3800048828125,167.05999755859375,167.89999389648438,166.75881958007812,35914600,0.0,0.0
2024-04-30 00:00:00-04:00,167.3800048828125,169.8699951171875,164.5,164.63999938964844,163.52098083496094,29420800,0.0,0.0
2024-05-01 00:00:00-04:00,166.17999267578125,168.80999755859375,164.89999389648438,165.57000732421875,164.44467163085938,25223200,0.0,0.0
2024-05-02 00:00:00-04:00,166.6699981689453,168.52999877929688,165.69000244140625,168.4600067138672,167.31503295898438,17041100,0.0,0.0
2024-05-03 00:00:00-04:00,169.5399932861328,169.85000610351562,164.97999572753906,168.99000549316406,167.84141540527344,22767100,0.0,0.0
2024-05-06 00:00:00-04:00,169.22000122070312,169.89999389648438,167.88999938964844,169.8300018310547,168.67568969726562,15147900,0.0,0.0
2024-05-07 00:00:00-04:00,170.1199951171875,173.47000122070312,170.0,172.97999572753906,171.80430603027344,21102400,0.0,0.0
2024-05-08 00:00:00-04:00,170.75,171.90899658203125,170.52200317382812,171.16000366210938,169.99667358398438,14569900,0.0,0.0
2024-05-09 00:00:00-04:00,171.14999389648438,172.44000244140625,169.92999267578125,171.5800018310547,170.413818359375,11937700,0.0,0.0
2024-05-10 00:00:00-04:00,169.69000244140625,171.33999633789062,167.91000366210938,170.2899932861328,169.132568359375,18740500,0.0,0.0
2024-05-13 00:00:00-04:00,165.8470001220703,170.9499969482422,165.75999450683594,170.89999389648438,169.73843383789062,19648600,0.0,0.0
2024-05-14 00:00:00-04:00,171.58999633789062,172.77999877929688,170.4199981689453,171.92999267578125,170.76144409179688,18729500,0.0,0.0
2024-05-15 00:00:00-04:00,172.3000030517578,174.04600524902344,172.02999877929688,173.8800048828125,172.6981964111328,20958200,0.0,0.0
2024-05-16 00:00:00-04:00,174.60000610351562,176.33999633789062,174.0500030517578,175.42999267578125,174.23764038085938,17247300,0.0,0.0
2024-05-17 00:00:00-04:00,175.5500030517578,177.4949951171875,174.97999572753906,177.2899932861328,176.0850067138672,16546400,0.0,0.0
2024-05-20 00:00:00-04:00,177.30999755859375,179.9499969482422,177.22500610351562,178.4600067138672,177.24705505371094,17495100,0.0,0.0
2024-05-21 00:00:00-04:00,178.39999389648438,179.82000732421875,177.30999755859375,179.5399932861328,178.31968688964844,14706000,0.0,0.0
2024-05-22 00:00:00-04:00,178.39999389648438,178.8520050048828,176.77999877929688,178.0,176.79019165039062,16189400,0.0,0.0
2024-05-23 00:00:00-04:00,178.77999877929688,179.91000366210938,174.5399932861328,175.05999755859375,173.8701629638672,14928400,0.0,0.0
2024-05-24 00:00:00-04:00,176.52000427246094,177.3040008544922,175.1999969482422,176.3300018310547,175.13153076171875,11403600,0.0,0.0
2024-05-28 00:00:00-04:00,175.74000549316406,178.50999450683594,175.67999267578125,178.02000427246094,176.81004333496094,15655300,0.0,0.0
2024-05-29 00:00:00-04:00,176.80999755859375,178.22999572753906,176.25999450683594,177.39999389648438,176.19424438476562,15023800,0.0,0.0
2024-05-30 00:00:00-04:00,176.69000244140625,176.69000244140625,173.22999572753906,173.55999755859375,172.38035583496094,18826300,0.0,0.0
2024-05-31 00:00:00-04:00,173.39999389648438,174.4199981689453,170.97000122070312,173.9600067138672,172.77764892578125,28085200,0.0,0.0
2024-06-03 00:00:00-04:00,173.8800048828125,175.86000061035156,172.4499969482422,174.4199981689453,173.23451232910156,20742800,0.0,0.0
2024-06-04 00:00:00-04:00,174.4499969482422,175.19000244140625,173.22000122070312,175.1300048828125,173.93968200683594,14066600,0.0,0.0
2024-06-05 00:00:00-04:00,176.53500366210938,177.97000122070312,175.2899932861328,177.07000732421875,175.86648559570312,15233900,0.0,0.0
2024-06-06 00:00:00-04:00,177.42999267578125,178.7100067138672,177.2100067138672,178.35000610351562,177.1378173828125,14255800,0.0,0.0
2024-06-07 00:00:00-04:00,178.4600067138672,179.4199981689453,175.7899932861328,175.9499969482422,174.75411987304688,14716300,0.0,0.0
2024-06-10 00:00:00-04:00,176.4499969482422,178.47000122070312,174.3800048828125,176.6300048828125,175.62911987304688,17099800,0.2,0.0
2024-06-11 00:00:00-04:00,177.72000122070312,178.38999938964844,175.44000244140625,178.19000244140625,177.18028259277344,14402400,0.0,0.0
2024-06-12 00:00:00-04:00,179.75,182.0800018310547,177.77999877929688,179.55999755859375,178.54251098632812,18600400,0.0,0.0
2024-06-13 00:00:00-04:00,177.83999633789062,178.50999450683594,176.66000366210938,176.74000549316406,175.73851013183594,15956900,0.0,0.0
2024-06-14 00:00:00-04:00,175.8520050048828,178.72999572753906,175.8520050048828,178.3699951171875,177.35926818847656,12361600,0.0,0.0
2024-06-17 00:00:00-04:00,176.97999572753906,179.9199981689453,176.49000549316406,178.77999877929688,177.76695251464844,15272900,0.0,0.0
2024-06-18 00:00:00-04:00,178.7899932861328,178.91000366210938,175.6199951171875,176.4499969482422,175.4501495361328,15640300,0.0,0.0
2024-06-20 00:00:00-04:00,176.7100067138672,178.74000549316406,176.4600067138672,177.7100067138672,176.70301818847656,16753200,0.0,0.0
2024-06-21 00:00:00-04:00,178.49000549316406,182.51199340820312,178.05999755859375,180.25999450683594,179.23854064941406,58903200,0.0,0.0
2024-06-24 00:00:00-04:00,181.27999877929688,182.0800018310547,180.22999572753906,180.7899932861328,179.7655487060547,18198300,0.0,0.0
2024-06-25 00:00:00-04:00,181.14500427246094,185.75,181.10499572753906,185.5800018310547,184.52842712402344,18797000,0.0,0.0
2024-06-26 00:00:00-04:00,184.1999969482422,185.92999267578125,183.99000549316406,185.3699951171875,184.31959533691406,13375700,0.0,0.0
2024-06-27 00:00:00-04:00,185.64500427246094,187.5,185.4499969482422,186.86000061035156,185.80117797851562,13025700,0.0,0.0
2024-06-28 00:00:00-04:00,185.72000122070312,186.5800018310547,183.3249969482422,183.4199981689453,182.38064575195312,23032400,0.0,0.0
2024-07-01 00:00:00-04:00,184.47999572753906,185.33999633789062,182.72999572753906,184.49000549316406,183.444580078125,11815900,0.0,0.0
2024-07-02 00:00:00-04:00,183.47000122070312,186.9499969482422,183.05999755859375,186.61000061035156,185.55255126953125,12555500,0.0,0.0
2024-07-03 00:00:00-04:00,186.3000030517578,187.6199951171875,185.38499450683594,187.38999938964844,186.32814025878906,7409100,0.0,0.0
2024-07-05 00:00:00-04:00,187.32000732421875,192.25999450683594,187.32000732421875,191.9600067138672,190.8722686767578,14303400,0.0,0.0
2024-07-08 00:00:00-04:00,191.36500549316406,191.6790008544922,189.32000732421875,190.47999572753906,189.400634765625,12097600,0.0,0.0
2024-07-09 00:00:00-04:00,191.75,192.86000061035156,190.22999572753906,190.44000244140625,189.36087036132812,10198500,0.0,0.0
2024-07-10 00:00:00-04:00,190.75,193.30999755859375,190.6199951171875,192.66000366210938,191.56829833984375,12052900,0.0,0.0
2024-07-11 00:00:00-04:00,191.33999633789062,192.41000366210938,186.82000732421875,187.3000030517578,186.23866271972656,16452000,0.0,0.0
2024-07-12 00:00:00-04:00,186.9199981689453,188.69000244140625,186.13999938964844,186.77999877929688,185.7216033935547,14449100,0.0,0.0
2024-07-15 00:00:00-04:00,186.49000549316406,189.89999389648438,186.49000549316406,188.19000244140625,187.12362670898438,12186000,0.0,0.0
2024-07-16 00:00:00-04:00,188.9600067138672,190.33999633789062,185.1199951171875,185.5,184.4488525390625,12760100,0.0,0.0
2024-07-17 00:00:00-04:00,184.67999267578125,185.22999572753906,181.6199951171875,182.6199951171875,181.58517456054688,17376600,0.0,0.0
2024-07-18 00:00:00-04:00,183.5399932861328,184.0500030517578,178.2100067138672,179.22000122070312,178.20445251464844,17877200,0.0,0.0
2024-07-19 00:00:00-04:00,180.3699951171875,181.97000122070312,178.86000061035156,179.38999938964844,178.37347412109375,14485900,0.0,0.0
2024-07-22 00:00:00-04:00,182.35000610351562,184.3000030517578,181.89999389648438,183.35000610351562,182.31103515625,16303900,0.0,0.0
2024-07-23 00:00:00-04:00,183.83999633789062,185.22000122070312,183.3300018310547,183.60000610351562,182.5596466064453,23772600,0.0,0.0
2024-07-24 00:00:00-04:00,175.38999938964844,177.9499969482422,173.57000732421875,174.3699951171875,173.3819122314453,31250700,0.0,0.0
2024-07-25 00:00:00-04:00,174.25,175.1999969482422,169.0500030517578,169.16000366210938,168.2014617919922,28967900,0.0,0.0
2024-07-26 00:00:00-04:00,168.77000427246094,169.83999633789062,165.86500549316406,168.67999267578125,167.72415161132812,25150100,0.0,0.0
2024-07-29 00:00:00-04:00,170.5,172.16000366210938,169.72000122070312,171.1300048828125,170.16029357910156,13768900,0.0,0.0
2024-07-30 00:00:00-04:00,171.8300018310547,172.9499969482422,170.1199951171875,171.86000061035156,170.8861541748047,13681400,0.0,0.0
2024-07-31 00:00:00-04:00,174.9199981689453,175.91000366210938,171.72000122070312,173.14999389648438,172.1688232421875,15650200,0.0,0.0
2024-08-01 00:00:00-04:00,171.97999572753906,175.67999267578125,170.50999450683594,172.4499969482422,171.47279357910156,17177800,0.0,0.0
2024-08-02 00:00:00-04:00,168.19000244140625,170.2100067138672,166.38999938964844,168.39999389648438,167.4457550048828,18907800,0.0,0.0
2024-08-05 00:00:00-04:00,157.3699951171875,165.94000244140625,156.60000610351562,160.63999938964844,159.72972106933594,34907800,0.0,0.0
2024-08-06 00:00:00-04:00,160.94500732421875,162.35000610351562,158.1300048828125,160.5399932861328,159.6302947998047,36146500,0.0,0.0
2024-08-07 00:00:00-04:00,163.24000549316406,164.7899932861328,160.24000549316406,160.75,159.839111328125,19334200,0.0,0.0
2024-08-08 00:00:00-04:00,162.343994140625,165.5,162.02999877929688,163.83999633789062,162.91160583496094,15733600,0.0,0.0
2024-08-09 00:00:00-04:00,161.64500427246094,165.52000427246094,160.92999267578125,165.38999938964844,164.4528045654297,13549200,0.0,0.0
2024-08-12 00:00:00-04:00,165.9949951171875,166.6999969482422,163.5500030517578,163.9499969482422,163.0209503173828,12435000,0.0,0.0
2024-08-13 00:00:00-04:00,165.18499755859375,166.5399932861328,164.77000427246094,165.92999267578125,164.98973083496094,12717600,0.0,0.0
2024-08-14 00:00:00-04:00,164.2100067138672,164.9600067138672,159.52999877929688,162.02999877929688,161.1118621826172,22515900,0.0,0.0
2024-08-15 00:00:00-04:00,162.2100067138672,163.52000427246094,161.49000549316406,163.1699981689453,162.24537658691406,18392500,0.0,0.0
2024-08-16 00:00:00-04:00,163.41000366210938,166.9499969482422,163.0800018310547,164.74000549316406,163.80648803710938,16853100,0.0,0.0
2024-08-19 00:00:00-04:00,167.0,168.47000122070312,166.08999633789062,168.39999389648438,167.4457550048828,13100800,0.0,0.0
2024-08-20 00:00:00-04:00,168.74000549316406,170.41000366210938,168.66000366210938,168.9600067138672,168.00257873535156,12622500,0.0,0.0
2024-08-21 00:00:00-04:00,166.99000549316406,168.63999938964844,166.57000732421875,167.6300048828125,166.6801300048828,15269600,0.0,0.0
2024-08-22 00:00:00-04:00,169.0399932861328,169.4199981689453,165.02999877929688,165.49000549316406,164.55226135253906,19123800,0.0,0.0
2024-08-23 00:00:00-04:00,166.5500030517578,167.9499969482422,165.66000366210938,167.42999267578125,166.4812469482422,14281600,0.0,0.0
2024-08-26 00:00:00-04:00,168.15499877929688,169.3800048828125,166.32000732421875,167.92999267578125,166.97840881347656,11990300,0.0,0.0
2024-08-27 00:00:00-04:00,167.61000061035156,168.2449951171875,166.16000366210938,166.3800048828125,165.43722534179688,13718200,0.0,0.0
2024-08-28 00:00:00-04:00,166.77999877929688,167.38999938964844,163.27999877929688,164.5,163.56785583496094,15208700,0.0,0.0
2024-08-29 00:00:00-04:00,166.05999755859375,167.6300048828125,161.98199462890625,163.39999389648438,162.4740753173828,17133800,0.0,0.0
2024-08-30 00:00:00-04:00,164.22000122070312,165.27999877929688,163.41000366210938,165.11000061035156,164.17440795898438,18498800,0.0,0.0
2024-09-03 00:00:00-04:00,163.31500244140625,163.3800048828125,157.85499572753906,158.61000061035156,157.71124267578125,26533100,0.0,0.0
2024-09-04 00:00:00-04:00,158.0749969482422,160.39999389648438,157.44000244140625,157.80999755859375,156.915771484375,17410700,0.0,0.0
2024-09-05 00:00:00-04:00,157.77999877929688,161.01499938964844,157.52000427246094,158.60000610351562,157.70130920410156,14139500,0.0,0.0
2024-09-06 00:00:00-04:00,158.69000244140625,159.22000122070312,151.93499755859375,152.1300048828125,151.26795959472656,24999100,0.0,0.0
2024-09-09 00:00:00-04:00,153.6300048828125,154.63999938964844,148.1999969482422,149.5399932861328,148.88836669921875,28057700,0.2,0.0
2024-09-10 00:00:00-04:00,151.4499969482422,152.3000030517578,149.54299926757812,150.00999450683594,149.35630798339844,20401800,0.0,0.0
2024-09-11 00:00:00-04:00,151.08999633789062,152.47999572753906,148.6999969482422,152.14999389648438,151.48696899414062,18991500,0.0,0.0
2024-09-12 00:00:00-04:00,154.80999755859375,155.61000061035156,153.5,155.5399932861328,154.86221313476562,20980800,0.0,0.0
2024-09-13 00:00:00-04:00,156.36199951171875,159.27499389648438,156.11000061035156,158.3699951171875,157.6798858642578,16733900,0.0,0.0
2024-09-16 00:00:00-04:00,158.3300018310547,159.24000549316406,157.61000061035156,158.99000549316406,158.2971954345703,14157600,0.0,0.0
2024-09-17 00:00:00-04:00,160.08999633789062,161.58999633789062,159.41000366210938,160.27999877929688,159.58157348632812,12064800,0.0,0.0
2024-09-18 00:00:00-04:00,160.85000610351562,161.6300048828125,159.66000366210938,160.80999755859375,160.1092529296875,16756500,0.0,0.0
2024-09-19 00:00:00-04:00,164.82000732421875,164.99000549316406,162.52200317382812,163.24000549316406,162.52867126464844,17548200,0.0,0.0
2024-09-20 00:00:00-04:00,164.52000427246094,164.75,163.17999267578125,164.63999938964844,163.9225616455078,46362700,0.0,0.0
2024-09-23 00:00:00-04:00,165.33999633789062,166.61000061035156,162.9499969482422,163.07000732421875,162.3594207763672,15648400,0.0,0.0
2024-09-24 00:00:00-04:00,164.25,164.5500030517578,162.02999877929688,163.63999938964844,162.92691040039062,18774100,0.0,0.0
2024-09-25 00:00:00-04:00,162.97000122070312,164.2169952392578,162.77499389648438,162.99000549316406,162.27976989746094,13607900,0.0,0.0
2024-09-26 00:00:00-04:00,165.02999877929688,165.5,163.5,163.8300018310547,163.1160888671875,18234500,0.0,0.0
2024-09-27 00:00:00-04:00,163.91000366210938,166.97000122070312,163.8300018310547,165.2899932861328,164.56973266601562,13604300,0.0,0.0
2024-09-30 00:00:00-04:00,164.77999877929688,167.36000061035156,164.63999938964844,167.19000244140625,166.46144104003906,14070100,0.0,0.0
2024-10-01 00:00:00-04:00,168.86000061035156,170.44000244140625,165.89999389648438,168.4199981689453,167.6860809326172,18629500,0.0,0.0
2024-10-02 00:00:00-04:00,167.75999450683594,168.8800048828125,166.25,167.30999755859375,166.5809326171875,12745000,0.0,0.0
2024-10-03 00:00:00-04:00,165.82000732421875,167.91000366210938,165.3699951171875,167.2100067138672,166.4813690185547,11004300,0.0,0.0
2024-10-04 00:00:00-04:00,169.33999633789062,169.5500030517578,166.9600067138672,168.55999755859375,167.8254852294922,11422100,0.0,0.0
2024-10-07 00:00:00-04:00,169.13999938964844,169.89999389648438,164.1300048828125,164.38999938964844,163.6736602783203,14034700,0.0,0.0
2024-10-08 00:00:00-04:00,165.42999267578125,166.10000610351562,164.30999755859375,165.6999969482422,164.97793579101562,11723900,0.0,0.0
2024-10-09 00:00:00-04:00,164.85499572753906,166.25999450683594,161.1199951171875,163.05999755859375,162.34942626953125,19666400,0.0,0.0
2024-10-10 00:00:00-04:00,162.11000061035156,164.31100463867188,161.63999938964844,163.17999267578125,162.4689178466797,12900500,0.0,0.0
2024-10-11 00:00:00-04:00,163.3300018310547,165.27000427246094,162.5,164.52000427246094,163.80308532714844,10946000,0.0,0.0
2024-10-14 00:00:00-04:00,164.91000366210938,167.6199951171875,164.77999877929688,166.35000610351562,165.62510681152344,9981800,0.0,0.0
2024-10-15 00:00:00-04:00,167.13999938964844,169.08999633789062,166.0500030517578,166.89999389648438,166.17269897460938,14829300,0.0,0.0
2024-10-16 00:00:00-04:00,166.02999877929688,167.27999877929688,165.21600341796875,166.74000549316406,166.013427734375,9968500,0.0,0.0
2024-10-17 00:00:00-04:00,167.3800048828125,167.92999267578125,164.3699951171875,164.50999450683594,163.7931365966797,15113400,0.0,0.0
2024-10-18 00:00:00-04:00,164.8699951171875,166.3699951171875,164.75,165.0500030517578,164.33078002929688,13091300,0.0,0.0
2024-10-21 00:00:00-04:00,164.5800018310547,166.22000122070312,164.30499267578125,165.8000030517578,165.0775146484375,11384000,0.0,0.0
2024-10-22 00:00:00-04:00,164.6999969482422,167.47000122070312,164.6699981689453,166.82000732421875,166.09307861328125,11958600,0.0,0.0
2024-10-23 00:00:00-04:00,166.42999267578125,167.60000610351562,163.63299560546875,164.47999572753906,163.7632598876953,12754300,0.0,0.0
2024-10-24 00:00:00-04:00,164.58999633789062,165.0500030517578,162.77000427246094,164.52999877929688,163.81304931640625,12764400,0.0,0.0
2024-10-25 00:00:00-04:00,165.36500549316406,167.39999389648438,165.22999572753906,166.99000549316406,166.26231384277344,14566400,0.0,0.0
